,meme_id,plantilla,texto_no_tilde,text_1,text_2
357505,003,Ay Si,"Ay si, ay si No come en el trabajo",Ay si ay si, No come en el trabajo
357518,011,Problems,Voy a ser fuerte y no saldre No importa que digan... Sere fuerte,Voy a ser fuerte, y no saldre No importa que digan... Sere fuerte
357549,003,Ay Si,Ay sii ay siii. Siempre estan hambruentos....Pues la comida esta lista,Ay sii ay si,ii. Siempre estan hambruentos....Pues la comida esta lista
357625,004,Bad Luck Brian,Hay viene mi cucona Hoy le toca en la azotea,Hay viene mi cucona Hoy, le toca en la azotea
357626,004,Bad Luck Brian,Hay viene mi cucona Hoy le toca en la azotea 10:30pm,Hay viene mi cucona Hoy, le toca en la azotea 10:30pm
357643,008,Matias Prats,ultimas noticias se destruyo sedapal y las alcantarillas el culpable es renzo rompesedapal,ultimas noticias, se destruyo sedapal y las alcantarillas el culpable es renzo rompesedapal
357770,012,Willy Wonka,asi que tienes un huawei p30 dime que se siente que tu celular sea mas inteligente que tu,asi que tienes un huawei p30 ,dime que se siente que tu celular sea mas inteligente que tu
357826,012,Willy Wonka,muy sorprendente cuentame mas,muy sorprendente ,cuentame mas
358120,008,Matias Prats,Noticia de ultima hora Tony Martinez .. El martes para viveros Del Valle,Noticia de ultima hora, Tony Martinez .. El martes para viveros Del Valle
358136,003,Ay Si,Ay si ay si Maldita gorda,Ay si ay si, Maldita gorda
358142,006,Filosoraptor,¿Cuantos carbs. tienen los panes y cheesecakes?,,¿Cuantos carbs. tienen los panes y cheesecakes?
358187,011,Problems,Mirita cumple años Y va y se pone mas buena,Mirita cumple años Y va, y se pone mas buena
358286,003,Ay Si,Ay si ay si Que grosera!,Ay si ay si, Que grosera!
358366,011,Problems,"ay ,ricky ,que has hecho! subiste  el animo dela estadidad y luego la bajaste con tu chat",ay ricky que has hecho! subiste  el animo dela estadidad, y luego la bajaste con tu chat
358371,003,Ay Si,Ay si ay si Yo hago todo,Ay si ay si, Yo hago todo
358477,004,Bad Luck Brian,le pichan lo dejan sediento,le pichan, lo dejan sediento
358539,003,Ay Si,Ay si ay si Me esta vigilando,Ay si ay si, Me esta vigilando
358567,011,Problems,le dije que hicieramos cosas sucias en la cama y se tiro un pedo,le dije que hicieramos cosas sucias en la cama, y se tiro un pedo
358626,011,Problems,Tantas cosas que vivimos juntos y nos pegamos sustos de que ibamos hacer papas como 3 veces Y ahora ni me saludas en todo el dia,Tantas cosas que vivimos juntos, y nos pegamos sustos de que ibamos hacer papas como 3 veces Y ahora ni me saludas en todo el dia
358672,011,Problems,Una madre siempre siempre tiene y esta para 10 hijos Pero 10 hijos nunca tinen ni estan para una madre,Una madre siempre siempre tiene, y esta para 10 hijos Pero 10 hijos nunca tinen ni estan para una madre
358674,011,Problems,Una madre siempre tinen y est%C3%A1 para 10 hijos Pero 10 hijos nunca tinen ni estan para una madre,Una madre siempre tinen, y est%C3%A1 para 10 hijos Pero 10 hijos nunca tinen ni estan para una madre
358676,011,Problems,Una madre siempre tiene y esta para 10 hijos Pero 10 hijos nunca tienen ni estan para una madre,Una madre siempre tiene, y esta para 10 hijos Pero 10 hijos nunca tienen ni estan para una madre
358730,003,Ay Si,"ay si, ay si hasta la ultima gota de sangre",ay si ay si, hasta la ultima gota de sangre
358734,004,Bad Luck Brian,Lo ascienden a inspector lo cambian por sierra,Lo ascienden a inspector, lo cambian por sierra
358753,003,Ay Si,"Huy, huy, huy, si que el 20 llegan los extraterrestres",Huy huy huy si, que el 20 llegan los extraterrestres
358757,003,Ay Si,Ay si  ay si K la Amy fuma mota,Ay si  ay si, K la Amy fuma mota
358845,008,Matias Prats,"NOTICIAS de ultima hora, hoy es un gran dia para Vicky Hoy es su cumpleaños, muchas felicidades de parte de los Relu",NOTICIAS de ultima hora, hoy es un gran dia para Vicky Hoy es su cumpleaños muchas felicidades de parte de los Relu
358873,006,Filosoraptor,Mulan ¿tambien puede ser negra?,Mulan ,¿tambien puede ser negra?
358939,004,Bad Luck Brian,"¡simpre odia a el pueblo, localidad o ciudad donde pasaron la mayor parte de su ADOLESCENCIA! ""porque las personas se PONÍAN a preguntar a los que la o lo vieron hacer lo que hacia en ves de creer sus mentiras""","¡simpre odia a el pueblo localidad o ciudad donde pasaron la mayor parte de su ADOLESCENCIA! ""porque las personas"," se PONÍAN a preguntar a los que la o lo vieron hacer lo que hacia en ves de creer sus mentiras"""
359118,003,Ay Si,"Ay si, ay si... tengo rumi en casa Oh no! Es mi marido",Ay si ay si,... tengo rumi en casa Oh no! Es mi marido
359128,004,Bad Luck Brian,Se cree el hermano y creador de power warriors Lo descubren y lo expulsan del grupo :v,Se cree el hermano y creador de power warriors Lo descubren y, lo expulsan del grupo :v
359130,004,Bad Luck Brian,Muchos dicen cuando saldra sm4j 2.1? Ni el creador lo sabe :v,Muchos dicen cuando saldra sm4j 2.1? Ni el creador, lo sabe :v
359189,012,Willy Wonka,Y dime Que se siente ser el amor de jaguar,Y ,dime Que se siente ser el amor de jaguar
359219,003,Ay Si,¡ay si! Muy fina y todo pero come como marrano,¡ay si,! Muy fina y todo pero come como marrano
359316,003,Ay Si,"Hay si, ya no soy Gina!! Ahora me siento Lady tenis!!",Hay si, ya no soy Gina!! Ahora me siento Lady tenis!!
359389,004,Bad Luck Brian,No lo lees pero me rio,No, lo lees pero me rio
359426,011,Problems,21 de julio y meme no llamo a danito,21 de julio, y meme no llamo a danito
359435,003,Ay Si,ay si lo vas a matar lanzandole la chola,ay si, lo vas a matar lanzandole la chola
359525,011,Problems,Par de Bipolares Legna y dulce,Par de Bipolares Legna, y dulce
359582,011,Problems,Nos besamos y todo Pero mejor no somos nada..,Nos besamos, y todo Pero mejor no somos nada..
359741,004,Bad Luck Brian,Carrilea la partida con riven se le apaga el pc,Carrilea la partida con riven, se le apaga el pc
359877,003,Ay Si,Ay si  ay si Clases en privado,Ay si  ay si, Clases en privado
359961,004,Bad Luck Brian,va un ing. mecanico en carro y se les madrea en villa ahumada,va un ing. mecanico en carro y, se les madrea en villa ahumada
359962,004,Bad Luck Brian,va un ing. mecanico en el carro y se les madrea en villa ahumada,va un ing. mecanico en el carro y, se les madrea en villa ahumada
360015,003,Ay Si,"Ay si, ay si Cuando calienta el sol, aqui en el karate",Ay si ay si, Cuando calienta el sol aqui en el karate
360030,003,Ay Si,Ay si    ay si Yo tambien,Ay si    ay si, Yo tambien
360060,004,Bad Luck Brian,6°C en santiago se descompone la calefaccion,6°C en santiago, se descompone la calefaccion
360134,007,Futurama Fry,SOS mula o te haces,SOS mula, o te haces
360192,008,Matias Prats,Noticia de ultima hora Hoy se casan Jaime y Rosana. Que vivan los novios!!,Noticia de ultima hora, Hoy se casan Jaime y Rosana. Que vivan los novios!!
360238,003,Ay Si,"Ay si, ay si compre auto",Ay si ay si, compre auto
360290,003,Ay Si,Ay si ay si son mis amigos,Ay si ay si, son mis amigos
360487,003,Ay Si,"ay si, ay si el ""staff""",ay si ay si," el ""staff"""
360534,012,Willy Wonka,y dime... ¿COMO SE SIENTE TENER BUENA ORTOGRAFÍA?,y ,dime... ¿COMO SE SIENTE TENER BUENA ORTOGRAFÍA?
360569,011,Problems,Te gusto ser victima? Volver con el que te puso los cuernos. Porque el no cambia y volvio hacer los mismo?,Te gusto ser victima? Volver con el que te puso los cuernos. Porque el no cambia, y volvio hacer los mismo?
360711,003,Ay Si,"¡¡ HAy si hay si !! como todos tiene juguetito nuevo, todos habla de eso!!",¡¡ HAy si hay si, !! como todos tiene juguetito nuevo todos habla de eso!!
360724,012,Willy Wonka,que interesante cuentame  mas,que interesante ,cuentame  mas
360845,004,Bad Luck Brian,Aprende a estacionar el auto Se lo lleva la grua,Aprende a estacionar el auto Se, lo lleva la grua
360848,004,Bad Luck Brian,aprende a estacionar el auto se lo lleva la grua,aprende a estacionar el auto, se lo lleva la grua
360935,003,Ay Si,Hay si. No coman ya se van,Hay si,. No coman ya se van
360938,008,Matias Prats,Noticia de ultima hora yerita esta pero bien provocativa,Noticia de ultima hora, yerita esta pero bien provocativa
360984,011,Problems,"La invite a salir, y me dijo Solo saldremos como hermanos en cristo",La invite a salir, y me dijo Solo saldremos como hermanos en cristo
360987,004,Bad Luck Brian,va al beehard le pica una abeja,va al beehard, le pica una abeja
361003,006,Filosoraptor,si bee es abeja y hard es duro ¿entonces bejar es una abeja dura?,si bee es abeja y hard es duro ,¿entonces bejar es una abeja dura?
361022,003,Ay Si,Uy si uy si Corri medio maraton y soy chida,Uy si uy si, Corri medio maraton y soy chida
361031,004,Bad Luck Brian,Esta de vacaciones Y se pone a hacer memes,Esta de vacaciones Y, se pone a hacer memes
361034,004,Bad Luck Brian,Arreglo la lavadora Y se puso feliz,Arreglo la lavadora Y, se puso feliz
361042,011,Problems,"Tengo un problema: Mi celular es Huawei, el teacher de Ingles me pidio buscar algo en Google, y  yo lo mande pal carajo...",Tengo un problema: Mi celular es Huawei el teacher de Ingles me pidio buscar algo en Google, y  yo lo mande pal carajo...
361132,003,Ay Si,Hay si yo puedo salir con amigas Y ni saca a la novia a la esquina,Hay si, yo puedo salir con amigas Y ni saca a la novia a la esquina
361409,006,Filosoraptor,¿por que no puedo meter una en el conductor?,,¿por que no puedo meter una en el conductor?
361422,003,Ay Si,Ay si ay si Mucho spam,Ay si ay si, Mucho spam
361496,011,Problems,Me dijo que no era un dia cualquiera y me la metio por la 09,Me dijo que no era un dia cualquiera, y me la metio por la 09
361510,007,Futurama Fry,No se si ir al fundo... o terminar en el CERTSE con Raffo V..,No se si ir al fundo..., o terminar en el CERTSE con Raffo V..
361532,003,Ay Si,ay si cUMPLO 29.99,ay si, cUMPLO 29.99
361627,004,Bad Luck Brian,Inscribe el horario perfecto no le aprueban la inscripcion,Inscribe el horario perfecto no, le aprueban la inscripcion
361734,003,Ay Si,"AY si, ay si Los catolicos no somos idolatras",AY si ay si, Los catolicos no somos idolatras
361750,004,Bad Luck Brian,Entra a un pueblo y dona 4.000 Diamantes Se pelean y se van todos,Entra a un pueblo y dona 4.000 Diamantes Se pelean y, se van todos
361772,004,Bad Luck Brian,se mejora del dolor de espalda le da gripa,se mejora del dolor de espalda, le da gripa
361904,008,Matias Prats,"Noticia de ultima hora Enhorabuena vane, lo conseguiste",Noticia de ultima hora, Enhorabuena vane lo conseguiste
361980,003,Ay Si,Ay si ay si Me creo porque ya tengo directora,Ay si ay si, Me creo porque ya tengo directora
362000,005,Disaster Girl,mi vecina decia tan feo paulo londra .......decian....,mi vecina decia tan feo paulo londra .......,decian....
362001,005,Disaster Girl,mi vecina decia tan feo paulo londra .......decia....,mi vecina decia tan feo paulo londra .......,decia....
362131,011,Problems,Tu cara cuando te sale mal tus intrigas Y solo logras que SENIA y RAUL se aman mas cada dia,Tu cara cuando te sale mal tus intrigas Y solo logras que SENIA, y RAUL se aman mas cada dia
362157,004,Bad Luck Brian,"otra parodia para decir que los ÁRBITROS no BENEFICIAN a messi ""la fifa ya no tiene nuevas ideas"" 2 partidos y vuelven a veneficiar a messi en 100 partidos y en un INSIGNIFICANTE finjiran que  lo odian","otra parodia para decir que los ÁRBITROS no BENEFICIAN a messi ""la fifa ya no tiene nuevas ideas"" 2 partidos y vuelven a veneficiar a messi en 100 partidos y en un INSIGNIFICANTE finjiran que ", lo odian
362343,011,Problems,me dijo que era facil y vamos a hacer felxibilizacion curricular,me dijo que era facil, y vamos a hacer felxibilizacion curricular
362496,012,Willy Wonka,"cuentame, cual es tu secreto",,cuentame cual es tu secreto
362504,003,Ay Si,when tu compa se va al extranjero por dos años y cuando regresa le dice a la patilla sandia ay si el señor refinado,when tu compa se va al extranjero por dos años y cuando regresa le dice a la patilla sandia ay si, el señor refinado
362535,004,Bad Luck Brian,No me lo esperaba De ti,No me, lo esperaba De ti
362670,008,Matias Prats,"Atencion, noticia de ultima hora Hoy es el cumpleaños de Alber!!! Felicidades los 20 no se cumplen todos los dias",Atencion noticia de ultima hora, Hoy es el cumpleaños de Alber!!! Felicidades los 20 no se cumplen todos los dias
362894,012,Willy Wonka,cuentame que es lidar?,,cuentame que es lidar?
362947,004,Bad Luck Brian,Si no lo sabe Es porque le falta aprenderlo,Si no, lo sabe Es porque le falta aprenderlo
362963,008,Matias Prats,Noticia de ultima hora tras los fuertes viento de ayer A mauro urquiza se le perdieron un par de calzetines,Noticia de ultima hora, tras los fuertes viento de ayer A mauro urquiza se le perdieron un par de calzetines
363022,004,Bad Luck Brian,"Por fin tiene una ereccion a su totalidad Pero le apodan el ""chino"" y no por sus ojos",Por fin tiene una ereccion a su totalidad Pero," le apodan el ""chino"" y no por sus ojos"
363067,011,Problems,Me dijo vamos a jugar fifa y ahora no me puedo sentar,Me dijo vamos a jugar fifa, y ahora no me puedo sentar
363086,004,Bad Luck Brian,Aveces me da deseo de felicitarte por encontrar el amor de tu vida Y recuerdo que en lo que va de año a publicado 5 y se me pasa,Aveces me da deseo de felicitarte por encontrar el amor de tu vida Y recuerdo que en, lo que va de año a publicado 5 y se me pasa
363090,004,Bad Luck Brian,Pone a descongelar su comida El sol se oculta,Pone a descongelar su comida El sol, se oculta
363109,004,Bad Luck Brian,chw se cae no valida a los nuevos inscritos,chw, se cae no valida a los nuevos inscritos
363221,003,Ay Si,Ay si se cree toda una Sra pero cuando viene el doctor y le coge la cara uy si como no,Ay si se cree toda una Sra pero cuando viene el doctor y le coge la cara uy si, como no
363229,003,Ay Si,ay si ay si no puedo ablr ando con mis bffs,ay si ay si, no puedo ablr ando con mis bffs
363230,003,Ay Si,ay si tu no fuiste el que me vANEO la cuenta,ay si, tu no fuiste el que me vANEO la cuenta
363231,003,Ay Si,ay si ay si los de hatzala muy chingones,ay si ay si, los de hatzala muy chingones
363311,003,Ay Si,aY si ay si hago planes a futuro pero no hago nada por el medio ambiente para poder cumplirlos,aY si ay si, hago planes a futuro pero no hago nada por el medio ambiente para poder cumplirlos
363341,007,Futurama Fry,es cosa mia o Luni y Loki saben mas que yo mismo,es cosa mia, o Luni y Loki saben mas que yo mismo
363444,011,Problems,Cuando  tu hijo  de 4 años juega GTA Y se va pa la zona negra a contrabandear y a delinquir viva la infancia barranquillera,Cuando  tu hijo  de 4 años juega GTA Y se va pa la zona negra a contrabandear, y a delinquir viva la infancia barranquillera
363448,004,Bad Luck Brian,"Si me dicen hace dos años que riberas el amor de mi vida, no me lo creeria",Si me dicen hace dos años que riberas el amor de mi vida no me, lo creeria
363449,004,Bad Luck Brian,"Si me dicen hace dos años que eres el amor de mi vida, no me lo creeria",Si me dicen hace dos años que eres el amor de mi vida no me, lo creeria
363491,003,Ay Si,"Uy si, uy si tu destruyes la tierra",Uy si uy si, tu destruyes la tierra
363513,003,Ay Si,Ay si ay si Hechas las muy muy andan Extranjeritas,Ay si ay si, Hechas las muy muy andan Extranjeritas
363534,006,Filosoraptor,Hablando un poco se todo ¿Como se llama Machete?,Hablando un poco se todo ,¿Como se llama Machete?
363535,006,Filosoraptor,Hablando un poco de todo ¿Como se llama el paisa?,Hablando un poco de todo ,¿Como se llama el paisa?
363540,006,Filosoraptor,Hablando un poco de todo ¿ A quien le dicen que el 7 esta en pico y placa?,Hablando un poco de todo ,¿ A quien le dicen que el 7 esta en pico y placa?
