,meme_id,plantilla,texto_no_tilde,text_1,text_2
222211,007,Futurama Fry,cuando haces 10 goles contra tus amigos soy muy bueno o son discapacitados?,cuando haces 10 goles contra tus amigos soy muy bueno, o son discapacitados?
222310,004,Bad Luck Brian,anuncia otro bono y la gente aun le cree,anuncia otro bono y la gente aun, le cree
222315,011,Problems,CUando dejas la investigacion para ultima semana y necesitas un derecho de peticion,CUando dejas la investigacion para ultima semana, y necesitas un derecho de peticion
222342,012,Willy Wonka,dime que se siente votar a la izquierda.pensando que es mejor que la derecha,,dime que se siente votar a la izquierda.pensando que es mejor que la derecha
222360,011,Problems,aller le oli el pene a mi novio y tenia olor al ano de mi padre,aller le oli el pene a mi novio, y tenia olor al ano de mi padre
222406,003,Ay Si,ay si ahoara ya todos saben hacer meme,ay si, ahoara ya todos saben hacer meme
222407,003,Ay Si,ay si ahora ya todos saben hacer meme,ay si, ahora ya todos saben hacer meme
222427,004,Bad Luck Brian,le compra gran turismo 4 a su hijo es un juego pornografico y los padres lo castigan de por vida,le compra gran turismo 4 a su hijo es un juego pornografico y los padres, lo castigan de por vida
222434,004,Bad Luck Brian,juega gran turismo 4 en 2020 aparecen mujeres desnudas defecando en lugar de vehiculos y se enferma de covid,juega gran turismo 4 en 2020 aparecen mujeres desnudas defecando en lugar de vehiculos y, se enferma de covid
222496,007,Futurama Fry,"Gente: Para los que no saben usar las redes sociales y se quieren evitar malos ratos, papelones o malos entendidos, hay una solucion simple.. pregunten",Gente: Para los que no saben usar las redes sociales y se quieren evitar malos ratos papelones, o malos entendidos hay una solucion simple.. pregunten
222562,007,Futurama Fry,Cuando no sabes si no esta trabajano o esta pasando de ti,Cuando no sabes si no esta trabajano, o esta pasando de ti
222588,011,Problems,when you're speaking on teams y tu madre te pregunta por la comida,when you're speaking on teams, y tu madre te pregunta por la comida
222782,003,Ay Si,ay si muy fasil grasias por matarlo,ay si, muy fasil grasias por matarlo
222815,004,Bad Luck Brian,Recarga robux lo banean,Recarga robux, lo banean
222865,004,Bad Luck Brian,juega su racha de invicto se lesiona y pierde por goleada,juega su racha de invicto, se lesiona y pierde por goleada
222911,003,Ay Si,"Ay si, ay si; Sabes mucha tecnologia pero ni sabes poner una bombilla",Ay si ay si,; Sabes mucha tecnologia pero ni sabes poner una bombilla
222924,011,Problems,Cuando le digo a mi primo con eso no y el sigue con eso si,Cuando le digo a mi primo con eso no, y el sigue con eso si
223127,011,Problems,"le dije ""hazmelo de perrito"" y me encadeno en el patio","le dije ""hazmelo de perrito""", y me encadeno en el patio
223160,003,Ay Si,"Ay si, ay si ya estudie ciencias politicas viendo las mananeras",Ay si ay si, ya estudie ciencias politicas viendo las mananeras
223173,004,Bad Luck Brian,entra al gym por primera vez se lesiona el primer dia,entra al gym por primera vez, se lesiona el primer dia
223174,004,Bad Luck Brian,abren el gym luego de cuarentena le da covid,abren el gym luego de cuarentena, le da covid
223177,004,Bad Luck Brian,lleva entrenando 5 anos le dicen que se ve flaco,lleva entrenando 5 anos, le dicen que se ve flaco
223179,004,Bad Luck Brian,entra al gym le queda a dos horas,entra al gym, le queda a dos horas
223215,004,Bad Luck Brian,se conecta a la primera video conferencia se dana su internet,se conecta a la primera video conferencia, se dana su internet
223233,011,Problems,Alvaro: Me meteis mucha presion y asi no puedo matar,Alvaro: Me meteis mucha presion, y asi no puedo matar
223305,003,Ay Si,When el carlos no te quiere pasar el meme hay si muy muy,When el carlos no te quiere pasar el meme hay si, muy muy
223314,004,Bad Luck Brian,Es su cumpleanos igual le piden las proyecciones,Es su cumpleanos igual, le piden las proyecciones
223330,003,Ay Si,ay si nunca han visto,ay si, nunca han visto
223446,003,Ay Si,"Ay si, ay si que por la discapacidad, no puedes tener vida sexual activa",Ay si ay si, que por la discapacidad no puedes tener vida sexual activa
223447,012,Willy Wonka,y dime ya sabes a quien te vas a cuadrar?,y ,dime ya sabes a quien te vas a cuadrar?
223471,008,Matias Prats,noticia de ultima hora mariana fue raptada por aliens (ALIAS LA PERRA),noticia de ultima hora, mariana fue raptada por aliens (ALIAS LA PERRA)
223482,008,Matias Prats,noticia de ultima hora mariana fue raptada por aliens (ALIAS LA PERRA ?,noticia de ultima hora, mariana fue raptada por aliens (ALIAS LA PERRA ?
223542,008,Matias Prats,Y de ultima hora el PUNOS tiene covid,Y de ultima hora, el PUNOS tiene covid
223556,010,Prepare Yourself,Senores preparense empieza a oler a ninita de tres anos cabreada,Senores preparense, empieza a oler a ninita de tres anos cabreada
223570,004,Bad Luck Brian,ba a brazil le roban,ba a brazil, le roban
223577,004,Bad Luck Brian,El humor es bueno SIEMPRE Y cuando se base en el respeto LO DIGO YO QUE SACO LA USB EN MODO NO SEGURO,El humor es bueno SIEMPRE Y cuando, se base en el respeto LO DIGO YO QUE SACO LA USB EN MODO NO SEGURO
223819,008,Matias Prats,noticia de ultima hora ordenador explota tras desconectarlo de la luz encendido,noticia de ultima hora, ordenador explota tras desconectarlo de la luz encendido
223936,003,Ay Si,"Ay si, ay si Vine con mi jefecito",Ay si ay si, Vine con mi jefecito
223961,004,Bad Luck Brian,Por fin entra a la u le toca primer semestre virtual,Por fin entra a la u, le toca primer semestre virtual
224000,004,Bad Luck Brian,llega el dia del examen final se cae el campus,llega el dia del examen final, se cae el campus
224148,012,Willy Wonka,Asi que no cuidaste el planeta ahora dime donde piensas sobrevivir maquina,Asi que no cuidaste el planeta ahora ,dime donde piensas sobrevivir maquina
224153,012,Willy Wonka,Asi que no cuidaste el planeta ahora dime de que piensas vivir maquina,Asi que no cuidaste el planeta ahora ,dime de que piensas vivir maquina
224168,003,Ay Si,Me creo mucho porque llevo 10 anexos y me ligo a las psicologas ay si ay si,Me creo mucho porque llevo 10 anexos y me ligo a las psicologas ay si ay si,
224169,003,Ay Si,Me creo mucho porque llevo 10 anexos y me ligo a la psicologa Ay si ay si,Me creo mucho porque llevo 10 anexos y me ligo a la psicologa Ay si ay si,
224324,004,Bad Luck Brian,es heterocigoto le da acromatopsia,es heterocigoto, le da acromatopsia
224452,003,Ay Si,ay si me la suda,ay si, me la suda
224529,004,Bad Luck Brian,me bale berga lo q dijiste kpo,me bale berga, lo q dijiste kpo
224572,003,Ay Si,ay si si como es un diccionario se las sabe todas,ay si, si como es un diccionario se las sabe todas
224632,007,Futurama Fry,no se si creerle al negro o eyectarlo al espacio :v,no se si creerle al negro, o eyectarlo al espacio :v
224723,011,Problems,nos dijo que habia una noticia buen y mala las dos eran malas,nos dijo que habia una noticia buen, y mala las dos eran malas
224729,004,Bad Luck Brian,porfin llegan las credenciales no le funciona la vpn,porfin llegan las credenciales no, le funciona la vpn
224856,004,Bad Luck Brian,Aprende ingles para hablar con todos le hablan en espanol,Aprende ingles para hablar con todos, le hablan en espanol
224947,003,Ay Si,ay si!! somos comunistas !!!,ay si,!! somos comunistas !!!
224952,004,Bad Luck Brian,Se jubila La esposa lo obliga a trabajar con ella,Se jubila La esposa, lo obliga a trabajar con ella
225072,007,Futurama Fry,Todo lo que vemos o parecemos es solo un sueno dentro de un sueno.,Todo lo que vemos, o parecemos es solo un sueno dentro de un sueno.
225082,004,Bad Luck Brian,pide retirar los dolares le yuanifican los ahorros,pide retirar los dolares, le yuanifican los ahorros
225104,004,Bad Luck Brian,se la pasa criticando a medio mundo se da autolike,se la pasa criticando a medio mundo, se da autolike
225130,007,Futurama Fry,NO se si yo no entiendo o el profe no sabe hacer memes,NO se si yo no entiendo, o el profe no sabe hacer memes
225159,004,Bad Luck Brian,"yo puedo seguir la historia de los millonarios que fueron HEREDANDO y agrandando sus riquezas para que sus nietos no tengan que pasar lo mimo y solo tengan que mantenerla ""pero en los socialistas no se puede explicar mas que con algo espontaneo que puedan tener tanta riqueza"" el capitalismo hace para sus nietos, el socialismo quita para el",yo puedo seguir la historia de los millonarios que fueron HEREDANDO y agrandando sus riquezas para que sus nietos no tengan que pasar," lo mimo y solo tengan que mantenerla ""pero en los socialistas no se puede explicar mas que con algo espontaneo que puedan tener tanta riqueza"" el capitalismo hace para sus nietos el socialismo quita para el"
225290,004,Bad Luck Brian,No le gustan los memes de la epoca Los encuentra a tope en facebook,No, le gustan los memes de la epoca Los encuentra a tope en facebook
225380,004,Bad Luck Brian,pide un aumento lo despiden,pide un aumento, lo despiden
225428,003,Ay Si,Ay si ay si Que paso tiburcio,Ay si ay si, Que paso tiburcio
225433,003,Ay Si,Ay si ay si Ja ja ja,Ay si ay si, Ja ja ja
225513,003,Ay Si,ay si ay si disque ya termino las tareas,ay si ay si, disque ya termino las tareas
225545,003,Ay Si,Hay si No muy me parece,Hay si, No muy me parece
225679,003,Ay Si,Hay si yo si instalalo Joomla correctamente,Hay si, yo si instalalo Joomla correctamente
225689,004,Bad Luck Brian,Yo todo feliz viendo Que se acabo el ciberbullyng,Yo todo feliz viendo Que, se acabo el ciberbullyng
225748,004,Bad Luck Brian,Vivio un evento traumatico le hacen grooming intentando ayudarlo,Vivio un evento traumatico, le hacen grooming intentando ayudarlo
226005,004,Bad Luck Brian,pide un aumento de sueldo lo despiden,pide un aumento de sueldo, lo despiden
226035,004,Bad Luck Brian,Consigues un trabajo en una clinica al dia siguiente le das ibuprofeno a un paciente alergico a los aines,Consigues un trabajo en una clinica al dia siguiente, le das ibuprofeno a un paciente alergico a los aines
226069,004,Bad Luck Brian,fue al colegio y hablo quichua orgullosamente y lo discriminaron,fue al colegio y hablo quichua orgullosamente y, lo discriminaron
226076,003,Ay Si,Ay si ay si Soy bien zorrita,Ay si ay si, Soy bien zorrita
226124,011,Problems,Me dijo que seriamos los padrinos y luego nos cambian Chale,Me dijo que seriamos los padrinos, y luego nos cambian Chale
226176,003,Ay Si,Ay si ay si Hoy es el cumpleanos de Carlitos,Ay si ay si, Hoy es el cumpleanos de Carlitos
226180,003,Ay Si,Ay si ay si El otro fin de semana es puente y no sabemos que hacer,Ay si ay si, El otro fin de semana es puente y no sabemos que hacer
226241,013,Yao Wonka,que interesante.... cuentame mas,que interesante.... ,cuentame mas
226244,011,Problems,amy me dijo que le crossANT SIGNIFICA LA medialuna y que el amor es reluciente pero no,amy me dijo que le crossANT SIGNIFICA LA medialuna, y que el amor es reluciente pero no
226482,011,Problems,no hago las tareas de clase y ahora tego las de among us,no hago las tareas de clase, y ahora tego las de among us
226515,008,Matias Prats,noticia de ultima hora cada Ano desaparecen alrededor de 10 idiomas ancestrales,noticia de ultima hora, cada Ano desaparecen alrededor de 10 idiomas ancestrales
226627,005,Disaster Girl,"Que pasa marta decian, jajaj decian",Que pasa marta decian jajaj ,decian
226646,003,Ay Si,Mi amigo:Ya valores madres eh Yo: ay si,Mi amigo:Ya valores madres eh Yo: ay si,
226647,003,Ay Si,Mi compa:No ya valite  madres eh Yo:ay si,Mi compa:No ya valite  madres eh Yo:ay si,
226682,004,Bad Luck Brian,dice ola le dicen cusbai,dice ola, le dicen cusbai
226690,007,Futurama Fry,no se si internet tildo o mis estudiantes estan jugando a la mancha congelada,no se si internet tildo, o mis estudiantes estan jugando a la mancha congelada
226776,003,Ay Si,"La pandemia es un tiempo para reflexionar Ay ay si, cuando se tiene donde",La pandemia es un tiempo para reflexionar Ay ay si, cuando se tiene donde
226777,003,Ay Si,"La pandemia es un tiempo para reflexionar Ay si, ay si. Cuando se tiene donde",La pandemia es un tiempo para reflexionar Ay si ay si,. Cuando se tiene donde
226784,011,Problems,cuando mi mama compraba terrabusi variedad y mi hermano se comia todas las galletas rellenas,cuando mi mama compraba terrabusi variedad, y mi hermano se comia todas las galletas rellenas
226798,004,Bad Luck Brian,Como cuando te enteras que le pagan a los jovenes por ir a vivir en Islandia . Jovenes:Que oferton!!!!!!,Como cuando te enteras que, le pagan a los jovenes por ir a vivir en Islandia . Jovenes:Que oferton!!!!!!
226799,004,Bad Luck Brian,Como cuando te enteras que le pagan a los jovenes por ir a vivir en Islandia . Yo: Que oferton!!!!!!,Como cuando te enteras que, le pagan a los jovenes por ir a vivir en Islandia . Yo: Que oferton!!!!!!
226869,004,Bad Luck Brian,quand tu as fait tous les... EXERCICES moins ce que le prof sauf,quand tu as fait tous les... EXERCICES moins ce que, le prof sauf
226903,003,Ay Si,uy si,uy si,
226914,007,Futurama Fry,Cuando el Moises cuanta un chiste Pero no sabes si reir o solo es gay,Cuando el Moises cuanta un chiste Pero no sabes si reir, o solo es gay
226942,004,Bad Luck Brian,los unicos que no se quieren retirar de la guerra de bandas salen ultimo,los unicos que no, se quieren retirar de la guerra de bandas salen ultimo
226948,004,Bad Luck Brian,Se comio las 12 uvas para un ano mas de vida se Atraganta,Se comio las 12 uvas para un ano mas de vida, se Atraganta
227036,011,Problems,Cuando trato de hablar en espanol y los alumnos tratan de contestar en ingles,Cuando trato de hablar en espanol, y los alumnos tratan de contestar en ingles
227063,011,Problems,cuando estas tomando lechita y recuerdas que no la batiste,cuando estas tomando lechita, y recuerdas que no la batiste
