,meme_id,plantilla,texto_no_tilde,text_1,text_2
195270,003,Ay Si,hay si me quieren votar ya veran los dejare sin arinapan,hay si, me quieren votar ya veran los dejare sin arinapan
195272,011,Problems,pedI un dano y termine trolleado,pedI un dano, y termine trolleado
195273,003,Ay Si,ay si ay si me quieren votar ya veran los dejare sin arinapan,ay si ay si, me quieren votar ya veran los dejare sin arinapan
195292,006,Filosoraptor,"Terremoto, Tsunami, no hay pampilla Maikel cejax son ¿el asao va igual?",Terremoto Tsunami no hay pampilla Maikel cejax son ,¿el asao va igual?
195371,003,Ay Si,Ay si ay si Ahora todas no tienen dudas no tien remordimientos.,Ay si ay si, Ahora todas no tienen dudas no tien remordimientos.
195373,003,Ay Si,"Uy si, uy si me leo la laudate si Y ya me creo GUARDIAN de la naturaleza (DEMUESTRALO ¡PAR FAVARRR!!)",Uy si uy si, me leo la laudate si Y ya me creo GUARDIAN de la naturaleza (DEMUESTRALO ¡PAR FAVARRR!!)
195381,003,Ay Si,hay si pero ganaremos 2 c,hay si, pero ganaremos 2 c
195408,007,Futurama Fry,No se si no les llega mi mensaje o me dejan en visto,No se si no les llega mi mensaje, o me dejan en visto
195516,004,Bad Luck Brian,Decide reciclar un arbol le cae encima,Decide reciclar un arbol, le cae encima
195587,006,Filosoraptor,si vive en campo amor ¿le puedo hacer el amor?,si vive en campo amor ,¿le puedo hacer el amor?
195652,011,Problems,es triste cuando alguien te importa y ni te mira,es triste cuando alguien te importa, y ni te mira
195675,003,Ay Si,"ay si ay si, van a dar el grito ... y no se saben el himno nacional.",ay si ay si, van a dar el grito ... y no se saben el himno nacional.
195742,004,Bad Luck Brian,odia  usa se gasta en las cosas de ya paIs mencionado,odia  usa, se gasta en las cosas de ya paIs mencionado
195770,004,Bad Luck Brian,Esta se parece a..... Mi hermana,Esta, se parece a..... Mi hermana
195790,011,Problems,"no va y me dice ... lo siento carino, pero manana me toca salida de btt",no va, y me dice ... lo siento carino pero manana me toca salida de btt
195855,007,Futurama Fry,No se si es d'estil doric o d'estil Corinti,No se si es d'estil doric, o d'estil Corinti
195882,007,Futurama Fry,"Se pedi uma cerveja o porque de me trazeres ""sagres"" pa?",Se pedi uma cerveja," o porque de me trazeres ""sagres"" pa?"
195886,003,Ay Si,Hay si darlina na mas pensai en picha Jjjajajjjajajjjjajjajjj,Hay si, darlina na mas pensai en picha Jjjajajjjajajjjjajjajjj
195917,004,Bad Luck Brian,esta por guardar su archivo le cortan la luz,esta por guardar su archivo, le cortan la luz
195939,007,Futurama Fry,No se si comprar las mega tins fue la mejor invesion de mi vida o simplemente la peor,No se si comprar las mega tins fue la mejor invesion de mi vida, o simplemente la peor
195993,003,Ay Si,"Ay si, ay si manana. Es mi cumple valio barriga senor verga",Ay si ay si, manana. Es mi cumple valio barriga senor verga
196082,004,Bad Luck Brian,La cia lo manda a una mision secreta muere en la autodestruccion,La cia, lo manda a una mision secreta muere en la autodestruccion
196083,006,Filosoraptor,falte a la sec. jose antonio alzate ¿le pido la tarea a Alfredo?,falte a la sec. jose antonio alzate ,¿le pido la tarea a Alfredo?
196121,007,Futurama Fry,No se si quiero Guacamole o MOe's Famous Queso,No se si quiero Guacamole, o MOe's Famous Queso
196129,012,Willy Wonka,asi que no quieres ir a la feria del libro? dime que se siente un 1 en todas la materias,asi que no quieres ir a la feria del libro? ,dime que se siente un 1 en todas la materias
196141,012,Willy Wonka,y dime que se siente hablar cob tu novia solo cuando la necesitas o no tienes nada que hacer?,y ,dime que se siente hablar cob tu novia solo cuando la necesitas o no tienes nada que hacer?
196184,011,Problems,Decian que Justin era el mejor tecnico y lo echaron por malo,Decian que Justin era el mejor tecnico, y lo echaron por malo
196191,003,Ay Si,ay si a las 7 subo algo,ay si, a las 7 subo algo
196258,005,Disaster Girl,alli vivia Carlosprogamer 56 vivia,alli vivia Carlosprogamer 56 ,vivia
196304,012,Willy Wonka,"Asi que eres marie? cuentame que se siente saber que naciste en los 90 & 00""",Asi que eres marie? ,"cuentame que se siente saber que naciste en los 90 & 00"""
196349,008,Matias Prats,Noticia de ultima hora imitar y sus ecuases Perdieron,Noticia de ultima hora, imitar y sus ecuases Perdieron
196354,003,Ay Si,"ay si ay si tiene 10000 puntos en un server dice ser pro, usa hacks",ay si ay si, tiene 10000 puntos en un server dice ser pro usa hacks
196394,003,Ay Si,ay si si ay,ay si, si ay
196429,004,Bad Luck Brian,se le caga el clan escribe obeja,se, le caga el clan escribe obeja
196510,012,Willy Wonka,Y dime Que se siente desmayarse en colectivo?,Y ,dime Que se siente desmayarse en colectivo?
196541,003,Ay Si,"ay si ay si, no trabajo este sabado ... me voy de camping.",ay si ay si, no trabajo este sabado ... me voy de camping.
196586,011,Problems,Creo que no vamos.....Al sambuca Att. Karla y Anita,Creo que no vamos.....Al sambuca Att. Karla, y Anita
196634,007,Futurama Fry,¿sos tonto o masticas el agua?,¿sos tonto, o masticas el agua?
196657,011,Problems,haci se mira angel cuando llora y se hecha un pedo en la pelicula,haci se mira angel cuando llora, y se hecha un pedo en la pelicula
196670,011,Problems,estoy mal y venis con tus pendejadas,estoy mal, y venis con tus pendejadas
196678,004,Bad Luck Brian,va al gym se lleva lonche,va al gym, se lleva lonche
196689,004,Bad Luck Brian,vende todo y se va de copiapo para escapar del barro compra casa en la playa y otra en illapel,vende todo y, se va de copiapo para escapar del barro compra casa en la playa y otra en illapel
196690,004,Bad Luck Brian,haci se ve angel en la foto de graduasio como un ner,haci, se ve angel en la foto de graduasio como un ner
196742,004,Bad Luck Brian,se va a piedra parada le hacen una multa,se va a piedra parada, le hacen una multa
196750,012,Willy Wonka,dime que se siente ser un come expediente,,dime que se siente ser un come expediente
196761,003,Ay Si,"Ay si, ay si No tengo tiempo de contestar",Ay si ay si, No tengo tiempo de contestar
196822,012,Willy Wonka,asi que estas de cumpleanos un 17 de septiembre... dime que se siente que nadie te pesque por las fiestas patrias,asi que estas de cumpleanos un 17 de septiembre... ,dime que se siente que nadie te pesque por las fiestas patrias
196837,007,Futurama Fry,nose si es mula o se hace el hijueputa,nose si es mula, o se hace el hijueputa
196914,003,Ay Si,Ay si ay si! Es la independencia de mexico y ahora todos se creen bien mexicanos,Ay si ay si,! Es la independencia de mexico y ahora todos se creen bien mexicanos
196970,008,Matias Prats,ultima hora silvia se fue con memo al parqueo,ultima hora, silvia se fue con memo al parqueo
196998,010,Prepare Yourself,preparense kosman viene al df!!,preparense, kosman viene al df!!
197026,008,Matias Prats,ultimas noticias leo es espeshe,ultimas noticias, leo es espeshe
197044,007,Futurama Fry,No se si me quede sin datos o los Hinchas de Junior estas callados,No se si me quede sin datos, o los Hinchas de Junior estas callados
197051,007,Futurama Fry,No se si me quede sin datos o los Hinchas de Junior estan callados,No se si me quede sin datos, o los Hinchas de Junior estan callados
197086,011,Problems,clasico que te avisan que no pagaron la luz en el gym... y Hugo se pone triste!!!,clasico que te avisan que no pagaron la luz en el gym..., y Hugo se pone triste!!!
197092,003,Ay Si,ay si ya como me visto de blanco ya me creo santera,ay si, ya como me visto de blanco ya me creo santera
197097,006,Filosoraptor,si la sociedad es machista ¿por que la masturbacion esta mal vista hacia el hombre y bien vista hacia la mujer?,si la sociedad es machista ,¿por que la masturbacion esta mal vista hacia el hombre y bien vista hacia la mujer?
197109,003,Ay Si,ay si ay si como creo en la santeria y me visto de blanco ya pienso q soy intocable y q tido me lo resuelven los santos,ay si ay si, como creo en la santeria y me visto de blanco ya pienso q soy intocable y q tido me lo resuelven los santos
197119,003,Ay Si,ay si ay si ya como creo en la santeria y me visto de blanco me siento intocable y pienso q los santos me van a resolver todo,ay si ay si, ya como creo en la santeria y me visto de blanco me siento intocable y pienso q los santos me van a resolver todo
197130,003,Ay Si,ay si ay si me las doy de gran madrina y les digo amis ahijados q sean humildes y yo no se ni una mierda q es eso porq con mi familia soy una verdadera hija de la chingada,ay si ay si, me las doy de gran madrina y les digo amis ahijados q sean humildes y yo no se ni una mierda q es eso porq con mi familia soy una verdadera hija de la chingada
197136,012,Willy Wonka,dime que se siente hacer de todo para que fracasen y que en meses salgamos del alto riesgo,,dime que se siente hacer de todo para que fracasen y que en meses salgamos del alto riesgo
197144,004,Bad Luck Brian,"miralo por fox? nunca lo encontre en  ningun canal, nacional habia entrado a la copa o me mentiste?",miralo por fox? nunca, lo encontre en  ningun canal nacional habia entrado a la copa o me mentiste?
197183,004,Bad Luck Brian,Cumple anos lo ahogan en el pastel,Cumple anos, lo ahogan en el pastel
197190,003,Ay Si,ay si la abejita maya,ay si, la abejita maya
197196,007,Futurama Fry,sera que hoy si sacan el postre? o lo volveran a esconder?,sera que hoy si sacan el postre?, o lo volveran a esconder?
197238,006,Filosoraptor,"si un vago vaguea, entonces ¿Quien vaga?",si un vago vaguea entonces ,¿Quien vaga?
197243,003,Ay Si,¡Hay si! Como estudio medicina creo que todos en sociales son Hippies,¡Hay si,! Como estudio medicina creo que todos en sociales son Hippies
197244,006,Filosoraptor,"si un vago vaga, entonces ¿Quien vaguea?",si un vago vaga entonces ,¿Quien vaguea?
197313,003,Ay Si,ay si ay si yo tengo chocolate y isa no,ay si ay si, yo tengo chocolate y isa no
197316,003,Ay Si,ay si me tomo una foto ensenando todo y le pongo un poema de encabezado para no verme muy puta,ay si, me tomo una foto ensenando todo y le pongo un poema de encabezado para no verme muy puta
197323,011,Problems,que hise me meti con un mercadero llamado confesor el melo metio y des pues me dio banda coOo,que hise me meti con un mercadero llamado confesor el melo metio, y des pues me dio banda coOo
197346,008,Matias Prats,ultimas noticias Roberto va en busca de cinthia,ultimas noticias, Roberto va en busca de cinthia
197351,003,Ay Si,Ay si ay si <,Ay si ay si, <
197451,008,Matias Prats,ultimas noticias el gabriel no se conecta,ultimas noticias, el gabriel no se conecta
197466,003,Ay Si,"Ay si, ay si Ahora todos son santos",Ay si ay si, Ahora todos son santos
197477,012,Willy Wonka,asi que te gusta besar a tus amigos dime que se siente salir del closet por facebook,asi que te gusta besar a tus amigos ,dime que se siente salir del closet por facebook
197546,011,Problems,priscila celosa de axel y johana,priscila celosa de axel, y johana
197549,013,Yao Wonka,asi que eres el mesero del bule dime que se siente traer los hielos,asi que eres el mesero del bule ,dime que se siente traer los hielos
197623,007,Futurama Fry,nose si valero es esmigol o esmigol es valero,nose si valero es esmigol, o esmigol es valero
197653,011,Problems,se inconformo de todo siempre en facebook y piensa que con un like cambia a mexico,se inconformo de todo siempre en facebook, y piensa que con un like cambia a mexico
197657,003,Ay Si,hay si hay solo por ir a RAZA INDIO DE MIERDA,hay si, hay solo por ir a RAZA INDIO DE MIERDA
197664,003,Ay Si,!ay si! !ay  si! Le voy a los tigres y ya me dormI! Che yegua,!ay si,! !ay  si! Le voy a los tigres y ya me dormI! Che yegua
197695,003,Ay Si,Ay si ay si Te salio chiwu,Ay si ay si, Te salio chiwu
197715,010,Prepare Yourself,agarrense todos vienen muchas sorpresas en teacher at home,agarrense, todos vienen muchas sorpresas en teacher at home
197718,010,Prepare Yourself,agarrense todos vienen muchas sorpresas en teacher at home,agarrense, todos vienen muchas sorpresas en teacher at home
197752,003,Ay Si,¡Hay si! Ya empezaste con tu escarcha,¡Hay si,! Ya empezaste con tu escarcha
197810,003,Ay Si,"Ay si, ay si Karola te dice Mi chaparrito y te sientes grande",Ay si ay si, Karola te dice Mi chaparrito y te sientes grande
197884,008,Matias Prats,noticia de ultima hora a chungo si le cabio el arduino en el culo,noticia de ultima hora, a chungo si le cabio el arduino en el culo
197948,012,Willy Wonka,dime que se siente ser un celopata XD,,dime que se siente ser un celopata XD
197994,012,Willy Wonka,asi que amas la soledad... dime que se siente llegar a los 40 a lado de manuela pajares de palma....,asi que amas la soledad... ,dime que se siente llegar a los 40 a lado de manuela pajares de palma....
198001,004,Bad Luck Brian,realiza bien el trabajo se lo anulan por copion,realiza bien el trabajo, se lo anulan por copion
198007,004,Bad Luck Brian,se mete dos arduinos en el culo no le salen,se mete dos arduinos en el culo no, le salen
198010,003,Ay Si,"ay si, ay si Ahora todos se ""amangualaron""",ay si ay si," Ahora todos se ""amangualaron"""
198013,004,Bad Luck Brian,Pone un video le ponen atencion a este meme,Pone un video, le ponen atencion a este meme
198090,004,Bad Luck Brian,Hace bisuteria para desestresarse se estresa,Hace bisuteria para desestresarse, se estresa
198161,003,Ay Si,"hay si como estoy solo puedo conquistar, pero el.cheque que cobro no es para mi",hay si, como estoy solo puedo conquistar pero el.cheque que cobro no es para mi
198162,007,Futurama Fry,nose si la lore se rie conmigo o de mi,nose si la lore se rie conmigo, o de mi
198201,003,Ay Si,"ay si, ay si solo me alcanza para el anillo de sircon",ay si ay si, solo me alcanza para el anillo de sircon
198221,011,Problems,xfa olvidame y yo te olvidare fabiola te lo pido por la poca amistad que tuvimos,xfa olvidame, y yo te olvidare fabiola te lo pido por la poca amistad que tuvimos
198240,006,Filosoraptor,Si el PP os roba ¿Por que lo votais?,Si el PP os roba ,¿Por que lo votais?
198251,003,Ay Si,hay si te cres mucho jajajaja ;p,hay si, te cres mucho jajajaja ;p
198278,011,Problems,yo le dije que me tocara la melodica y me toco...bueno todo fue confuso,yo le dije que me tocara la melodica, y me toco...bueno todo fue confuso
198304,003,Ay Si,"Ay si , ay si CHICA MALA",Ay si  ay si, CHICA MALA
198306,012,Willy Wonka,"asi que controlas los vectores dime, que se siente no saber jugar rol?",asi que controlas los vectores ,dime que se siente no saber jugar rol?
198318,012,Willy Wonka,"asi que controlas los vectores dime, a que sabe el liquido amniotico?",asi que controlas los vectores ,dime a que sabe el liquido amniotico?
