,meme_id,plantilla,texto_no_tilde,text_1,text_2
62525,004,Bad Luck Brian,Tu has felicitado a tu papa? Es que el mio es ateo y se acerca su cumple... Dale recuerdos al tuyo hihi,Tu has felicitado a tu papa? Es que el mio es ateo y, se acerca su cumple... Dale recuerdos al tuyo hihi
62565,004,Bad Luck Brian,Hecha espray le cai en lo ojos,Hecha espray le cai en, lo ojos
62567,003,Ay Si,ay si muy inteligente y pasa con 6,ay si, muy inteligente y pasa con 6
62582,004,Bad Luck Brian,Si pero no se pregunta porque quedo ahi la cadena Porque me enfade y me fui.,Si pero no, se pregunta porque quedo ahi la cadena Porque me enfade y me fui.
62614,003,Ay Si,quieres pelear no es asunto mio.......hay si como no,quieres pelear no es asunto mio.......hay si, como no
62690,003,Ay Si,"Ay si, ay si Tengo todo en verde",Ay si ay si, Tengo todo en verde
62743,011,Problems,Cuando vas a recopilar los datos y usas mal los instrumentos,Cuando vas a recopilar los datos, y usas mal los instrumentos
62794,004,Bad Luck Brian,"Yo no me autolesiono, quitando algun golpe en la cabeza contra el suelo que he querido darme Pero lo tuyo es continuo, pasan los dias y mas y mas te das, mentalmente hablando.",Yo no me autolesiono quitando algun golpe en la cabeza contra el suelo que he querido darme Pero, lo tuyo es continuo pasan los dias y mas y mas te das mentalmente hablando.
62855,004,Bad Luck Brian,es daltonico Y lo sabes,es daltonico Y, lo sabes
62875,012,Willy Wonka,dime que se siente que no te,,dime que se siente que no te
62893,003,Ay Si,Ay si no te gustan las caraotas Con azucar ay siii!,Ay si no te gustan las caraotas Con azucar ay si,ii!
62921,012,Willy Wonka,asi que eres uribista? dime que se siente ser un completo imbecil?,asi que eres uribista? ,dime que se siente ser un completo imbecil?
62928,004,Bad Luck Brian,recibe su primer beso de dua lipa se desangra y muere,recibe su primer beso de dua lipa, se desangra y muere
63163,008,Matias Prats,noticia de ultima hora hinchas de all deves tiran piedras al colectivo de maldovi y el partido se suspende,noticia de ultima hora, hinchas de all deves tiran piedras al colectivo de maldovi y el partido se suspende
63462,004,Bad Luck Brian,"Bien dicho, esto es una amistad exquisita, porque asi lo deseo. Para mi es una novedad, me tengo que acostumbrar :p Ten, el divorcio, firmado xD",Bien dicho esto es una amistad exquisita porque asi, lo deseo. Para mi es una novedad me tengo que acostumbrar :p Ten el divorcio firmado xD
63504,003,Ay Si,Hay si soy facebook Me ofendo y te bloqueo,Hay si, soy facebook Me ofendo y te bloqueo
63564,003,Ay Si,Ay si ay si Nadie me entrevista,Ay si ay si, Nadie me entrevista
63576,013,Yao Wonka,que interesante cuentame mas,que interesante ,cuentame mas
63591,003,Ay Si,"Ay si, ay si, somos respetuosos de la ley Vamos a ver si respetas la ley este jueves 25 de marzo",Ay si ay si, somos respetuosos de la ley Vamos a ver si respetas la ley este jueves 25 de marzo
63741,013,Yao Wonka,"Y cuentame, asi que eres muy feliz con tu nuevo amor? Dime que se siente saber que se siente dejar a tu marido porque se cogio a tu mejor amiga?",Y ,cuentame asi que eres muy feliz con tu nuevo amor? Dime que se siente saber que se siente dejar a tu marido porque se cogio a tu mejor amiga?
63742,013,Yao Wonka,"Y cuentame, asi que eres muy feliz con tu nuevo amor? Dime que se siente dejar a tu marido porque se cogio a tu mejor amiga?",Y ,cuentame asi que eres muy feliz con tu nuevo amor? Dime que se siente dejar a tu marido porque se cogio a tu mejor amiga?
63768,003,Ay Si,"ay si, ay si el dinero es el mejor sistema de motivacion",ay si ay si, el dinero es el mejor sistema de motivacion
63840,004,Bad Luck Brian,Yo decia: si le ha quedado bonita!,Yo decia: si, le ha quedado bonita!
63999,004,Bad Luck Brian,"la experiencia laboral se consigue haciendo tu negocio propio... ""o que pasa izquierdistas, te cagas de mostrar que sabes HACER algo que a las personas de verdad les guste y quieren comprar o contratar...""",la experiencia laboral," se consigue haciendo tu negocio propio... ""o que pasa izquierdistas te cagas de mostrar que sabes HACER algo que a las personas de verdad les guste y quieren comprar o contratar..."""
64011,007,Futurama Fry,"la experiencia laboral se consigue haciendo tu negocio propio... ""o que pasa izquierdistas, te cagas de mostrar que sabes HACER algo que a las personas de verdad les guste y quieren comprar o contratar...""","la experiencia laboral se consigue haciendo tu negocio propio... ""o que pasa izquierdistas te cagas de mostrar que sabes HACER algo que a las personas de verdad les guste y quieren comprar"," o contratar..."""
64030,011,Problems,Compre una casa y por no seber la perdi,Compre una casa, y por no seber la perdi
64031,011,Problems,Compre una casa y me jodieron,Compre una casa, y me jodieron
64035,011,Problems,"Felix me alerto de los errores comunes al comprar propiedades en Miami, no le hice caso y ...perdi todo mis ahorros.",Felix me alerto de los errores comunes al comprar propiedades en Miami no le hice caso, y ...perdi todo mis ahorros.
64093,004,Bad Luck Brian,"Yo tengo una idea! Un cortaunas, casi todo el mundo se corta las unas!",Yo tengo una idea! Un cortaunas casi todo el mundo, se corta las unas!
64140,008,Matias Prats,ultima hora cumple anos Mariano!!!,ultima hora, cumple anos Mariano!!!
64198,004,Bad Luck Brian,Pregunta por su contrato U013 Y le dan su Finiquito,Pregunta por su contrato U013 Y, le dan su Finiquito
64232,004,Bad Luck Brian,"No se que es peor Si escucharos, o asomarme a veros",No, se que es peor Si escucharos o asomarme a veros
64241,004,Bad Luck Brian,Era del SEPE Mil gracias! Cuando lo leas...,Era del SEPE Mil gracias! Cuando, lo leas...
64275,004,Bad Luck Brian,Soy la mejor escritora espanola Y lo sabes,Soy la mejor escritora espanola Y, lo sabes
64327,004,Bad Luck Brian,Avisa que llegara tarde para que no lo regresen e inventa que le dan chance de no ir Nos dice que no podra ir y nos enteramos de que le dijo el jefe que mejor se quede donde esta,Avisa que llegara tarde para que no, lo regresen e inventa que le dan chance de no ir Nos dice que no podra ir y nos enteramos de que le dijo el jefe que mejor se quede donde esta
64450,012,Willy Wonka,dime que se siente tener que aprender que los nombres propios empiezan con mayuscula,,dime que se siente tener que aprender que los nombres propios empiezan con mayuscula
64527,004,Bad Luck Brian,recuerda que ese ladron en motocicleta que arrastro a tu hija esta libre porque la izquierda socialista lo libero con los derechos humanos,recuerda que ese ladron en motocicleta que arrastro a tu hija esta libre porque la izquierda socialista, lo libero con los derechos humanos
64529,004,Bad Luck Brian,recuerda que ese ladron en motocicleta que arrastro a tu hija por la calle para robarle la cartera esta libre porque la izquierda socialista lo libero con los derechos humanos,recuerda que ese ladron en motocicleta que arrastro a tu hija por la calle para robarle la cartera esta libre porque la izquierda socialista, lo libero con los derechos humanos
64624,011,Problems,Abby Hatcher de es futurama netflix con juegos de azar y mujerzuelas,Abby Hatcher de es futurama netflix con juegos de azar, y mujerzuelas
64760,004,Bad Luck Brian,Crea una red social le prohiben usarla,Crea una red social, le prohiben usarla
64761,004,Bad Luck Brian,"No pasa nada, yo se que esta gente tiene que comer xD",No pasa nada yo, se que esta gente tiene que comer xD
64850,012,Willy Wonka,cuentamelo todo teen y terry antes entae chevere,,cuentamelo todo teen y terry antes entae chevere
64851,012,Willy Wonka,cuentamelo todo antes entae chevere,,cuentamelo todo antes entae chevere
64898,012,Willy Wonka,A ver cuentame como vamos a hacer la tarea,A ver ,cuentame como vamos a hacer la tarea
65108,003,Ay Si,"Ay si, ay si, me tomo fotos con la trompa parada Creen que se ven sexies, pero puro naco te da like",Ay si ay si, me tomo fotos con la trompa parada Creen que se ven sexies pero puro naco te da like
65130,004,Bad Luck Brian,Inventa el dinero El dinero lo esclaviza,Inventa el dinero El dinero, lo esclaviza
65169,004,Bad Luck Brian,Historia no lo se Pero tenemos historias pa'aburrir,Historia no, lo se Pero tenemos historias pa'aburrir
65282,004,Bad Luck Brian,Va a culear al monte asi no lo joden Lo jode en el monte el lobizon,Va a culear al monte asi no, lo joden Lo jode en el monte el lobizon
65364,003,Ay Si,"Ay si, ay si Y el VAR se dana justo en el momento de la agresion del jugador de nacional y se vuelve a arreglar despues de que lo cambian",Ay si ay si, Y el VAR se dana justo en el momento de la agresion del jugador de nacional y se vuelve a arreglar despues de que lo cambian
65377,008,Matias Prats,"Noticia de ultima hora: nuestra querida Ronces Florecita, cumple anos!!",Noticia de ultima hora,: nuestra querida Ronces Florecita cumple anos!!
65446,003,Ay Si,ay si ahora todo mas claro!,ay si, ahora todo mas claro!
65477,012,Willy Wonka,Asi que no habia internet.. Que interesante cuentame mas...,Asi que no habia internet.. Que interesante ,cuentame mas...
65539,012,Willy Wonka,asi que llevabas 1 hora  trabajando en Photoshop dime que se siente  perder todo tu trabajo al no guardar tu proyecto,asi que llevabas 1 hora  trabajando en Photoshop ,dime que se siente  perder todo tu trabajo al no guardar tu proyecto
65580,003,Ay Si,ay si que odiosa eres scarlet,ay si, que odiosa eres scarlet
65583,003,Ay Si,ay si que odiosa es dayani,ay si, que odiosa es dayani
65585,004,Bad Luck Brian,"La gente te quiere una vez de muerto, por eso lo llaman Amortajamiento xD",La gente te quiere una vez de muerto por eso, lo llaman Amortajamiento xD
65757,004,Bad Luck Brian,es gracioso que a messi le quiesieron dar el mejor gol 2011 los de la fifa. PERO ERA MUY EVIDENTE QUE MESSI LE ERRO LA PATADA A LA PELOTA y por eso paso por arriba del arquero del arsenal e incluso el calculo para seguir corriendo y por eso se tuvo que detener para volver a pegar a la pelota y hacer el gol,es gracioso que a messi, le quiesieron dar el mejor gol 2011 los de la fifa. PERO ERA MUY EVIDENTE QUE MESSI LE ERRO LA PATADA A LA PELOTA y por eso paso por arriba del arquero del arsenal e incluso el calculo para seguir corriendo y por eso se tuvo que detener para volver a pegar a la pelota y hacer el gol
65774,004,Bad Luck Brian,quita el evento se caga el server,quita el evento, se caga el server
65815,004,Bad Luck Brian,paga una semana de todo incluido de lujo se hace vegano...,paga una semana de todo incluido de lujo, se hace vegano...
65845,004,Bad Luck Brian,"reunion familiar criticando al comunista del cacas ...... a todos les dan ganas de surrar, se tapa el escuzado!",reunion familiar criticando al comunista del cacas ...... a todos les dan ganas de surrar, se tapa el escuzado!
65846,004,Bad Luck Brian,"el cacas amlo es poderoso, hablando de el ..... a todos nos dan ganas de ir a surrar, se tapa el escuzado!",el cacas amlo es poderoso hablando de el ..... a todos nos dan ganas de ir a surrar, se tapa el escuzado!
65862,004,Bad Luck Brian,"no dejes que tu familia se aproveche de tu bondad ""son familia los trates bien o mal, eso no pueden cambiar ni ellos ni tu"" ""ellos no tienen porque darte sus problemas siendo que tu debes disfrutar de tus buenas DECISIONES y los beneficios de ser buena persona""",no dejes que tu familia," se aproveche de tu bondad ""son familia los trates bien o mal eso no pueden cambiar ni ellos ni tu"" ""ellos no tienen porque darte sus problemas siendo que tu debes disfrutar de tus buenas DECISIONES y los beneficios de ser buena persona"""
65868,011,Problems,"no dejes que tu familia se aproveche de tu bondad ""son familia los trates bien o mal, eso no pueden cambiar ni ellos ni tu"" ""ellos no tienen porque darte sus problemas siendo que tu debes disfrutar de tus DECISIONES responsables y los beneficios de ser buena persona""","no dejes que tu familia se aproveche de tu bondad ""son familia los trates bien o mal eso no pueden cambiar ni ellos ni tu"" ""ellos no tienen porque darte sus problemas siendo que tu debes disfrutar de tus DECISIONES responsables"," y los beneficios de ser buena persona"""
65869,007,Futurama Fry,"no dejes que tu familia se aproveche de tu bondad ""son familia los trates bien o mal, eso no pueden cambiar ni ellos ni tu"" ""ellos no tienen porque darte sus problemas siendo que tu debes disfrutar de tus DECISIONES responsables y los beneficios de ser buena persona""","no dejes que tu familia se aproveche de tu bondad ""son familia los trates bien"," o mal eso no pueden cambiar ni ellos ni tu"" ""ellos no tienen porque darte sus problemas siendo que tu debes disfrutar de tus DECISIONES responsables y los beneficios de ser buena persona"""
65917,004,Bad Luck Brian,Guarda el  sabado todo lo de invierno Desde el domingo el clima esta frio,Guarda el  sabado todo, lo de invierno Desde el domingo el clima esta frio
66034,012,Willy Wonka,Que no tiene amigos para jugar Destiny 2? cuentanos que se siente llegar al faro con gente desconocida.,Que no tiene amigos para jugar Destiny 2? ,cuentanos que se siente llegar al faro con gente desconocida.
66035,012,Willy Wonka,Que llego al faro? cuentanos que se siente llegar con gente desconocida y mochiliado.,Que llego al faro? ,cuentanos que se siente llegar con gente desconocida y mochiliado.
66076,003,Ay Si,Huy si claro,Huy si, claro
66123,004,Bad Luck Brian,"# el cacas, dice detestar la opulencia ... vive en un palacio, nadie lo contradice, es dictador",# el cacas dice detestar la opulencia ... vive en un palacio nadie, lo contradice es dictador
66128,004,Bad Luck Brian,ve a una chica con pelo largo y se interesa por ella ella:es un tio,ve a una chica con pelo largo y, se interesa por ella ella:es un tio
66225,004,Bad Luck Brian,No te lo vas ni a creer que hoy empieza el fin de semana,No te, lo vas ni a creer que hoy empieza el fin de semana
66645,003,Ay Si,ay si ay si tu maricon guapo jajajajaaja,ay si ay si, tu maricon guapo jajajajaaja
66649,008,Matias Prats,No no noticias de ultima hora traeran torneros cubanos pa samborondon y la perimetral,No no noticias de ultima hora, traeran torneros cubanos pa samborondon y la perimetral
66663,003,Ay Si,"Ay si  ay si, Se estan riendo en el grupo minimo es de mi, me voy a salir!",Ay si  ay si, Se estan riendo en el grupo minimo es de mi me voy a salir!
66715,003,Ay Si,ay si ay si hoy por mi cumpleanos como kfc y no te invito,ay si ay si, hoy por mi cumpleanos como kfc y no te invito
66731,004,Bad Luck Brian,"Sabes que me jode, yo no soy catolico, si me quieres etiquetar Cristiano... Pero me jode que los laicos se disfruten bien estas fiestas.",Sabes que me jode yo no soy catolico si me quieres etiquetar Cristiano... Pero me jode que los laicos, se disfruten bien estas fiestas.
